county,precinct,office,district,party,candidate,votes
Fayette,PRECINCT 70,Intermediate Court of Appeals,,,DAN GREEAR,10
Fayette,PRECINCT 72,Intermediate Court of Appeals,,,DAN GREEAR,50
Fayette,PRECINCT 73,Intermediate Court of Appeals,,,DAN GREEAR,3
Fayette,PRECINCT 74,Intermediate Court of Appeals,,,DAN GREEAR,49
Fayette,PRECINCT 1,Intermediate Court of Appeals,,,JIM DOUGLAS,58
Fayette,PRECINCT 2,Intermediate Court of Appeals,,,JIM DOUGLAS,2
Fayette,PRECINCT 4,Intermediate Court of Appeals,,,JIM DOUGLAS,94
Fayette,PRECINCT 5,Intermediate Court of Appeals,,,JIM DOUGLAS,52
Fayette,PRECINCT 7,Intermediate Court of Appeals,,,JIM DOUGLAS,48
Fayette,PRECINCT 8,Intermediate Court of Appeals,,,JIM DOUGLAS,38
Fayette,PRECINCT 9,Intermediate Court of Appeals,,,JIM DOUGLAS,63
Fayette,PRECINCT 10,Intermediate Court of Appeals,,,JIM DOUGLAS,116
Fayette,PRECINCT 11,Intermediate Court of Appeals,,,JIM DOUGLAS,206
Fayette,PRECINCT 13,Intermediate Court of Appeals,,,JIM DOUGLAS,62
Fayette,PRECINCT 14,Intermediate Court of Appeals,,,JIM DOUGLAS,21
Fayette,PRECINCT 15,Intermediate Court of Appeals,,,JIM DOUGLAS,74
Fayette,PRECINCT 16,Intermediate Court of Appeals,,,JIM DOUGLAS,22
Fayette,PRECINCT 17,Intermediate Court of Appeals,,,JIM DOUGLAS,48
Fayette,PRECINCT 18,Intermediate Court of Appeals,,,JIM DOUGLAS,19
Fayette,PRECINCT 19,Intermediate Court of Appeals,,,JIM DOUGLAS,49
Fayette,PRECINCT 23,Intermediate Court of Appeals,,,JIM DOUGLAS,52
Fayette,PRECINCT 24,Intermediate Court of Appeals,,,JIM DOUGLAS,6
Fayette,PRECINCT 26,Intermediate Court of Appeals,,,JIM DOUGLAS,84
Fayette,PRECINCT 28,Intermediate Court of Appeals,,,JIM DOUGLAS,47
Fayette,PRECINCT 29,Intermediate Court of Appeals,,,JIM DOUGLAS,56
Fayette,PRECINCT 31,Intermediate Court of Appeals,,,JIM DOUGLAS,60
Fayette,PRECINCT 41,Intermediate Court of Appeals,,,JIM DOUGLAS,23
Fayette,PRECINCT 42,Intermediate Court of Appeals,,,JIM DOUGLAS,51
Fayette,PRECINCT 45,Intermediate Court of Appeals,,,JIM DOUGLAS,34
Fayette,PRECINCT 46,Intermediate Court of Appeals,,,JIM DOUGLAS,57
Fayette,PRECINCT 47,Intermediate Court of Appeals,,,JIM DOUGLAS,32
Fayette,PRECINCT 51,Intermediate Court of Appeals,,,JIM DOUGLAS,46
Fayette,PRECINCT 52,Intermediate Court of Appeals,,,JIM DOUGLAS,140
Fayette,PRECINCT 55,Intermediate Court of Appeals,,,JIM DOUGLAS,202
Fayette,PRECINCT 56,Intermediate Court of Appeals,,,JIM DOUGLAS,51
Fayette,PRECINCT 58,Intermediate Court of Appeals,,,JIM DOUGLAS,125
Fayette,PRECINCT 60,Intermediate Court of Appeals,,,JIM DOUGLAS,155
Fayette,PRECINCT 65,Intermediate Court of Appeals,,,JIM DOUGLAS,42
Fayette,PRECINCT 67,Intermediate Court of Appeals,,,JIM DOUGLAS,82
Fayette,PRECINCT 68,Intermediate Court of Appeals,,,JIM DOUGLAS,48
Fayette,PRECINCT 70,Intermediate Court of Appeals,,,JIM DOUGLAS,23
Fayette,PRECINCT 72,Intermediate Court of Appeals,,,JIM DOUGLAS,93
Fayette,PRECINCT 73,Intermediate Court of Appeals,,,JIM DOUGLAS,14
Fayette,PRECINCT 74,Intermediate Court of Appeals,,,JIM DOUGLAS,65
Fayette,PRECINCT 1,Supreme Court of Appeals,15,,BRANDON L. GRAY,11
Fayette,PRECINCT 2,Supreme Court of Appeals,15,,BRANDON L. GRAY,0
Fayette,PRECINCT 4,Supreme Court of Appeals,15,,BRANDON L. GRAY,22
Fayette,PRECINCT 5,Supreme Court of Appeals,15,,BRANDON L. GRAY,13
Fayette,PRECINCT 7,Supreme Court of Appeals,15,,BRANDON L. GRAY,6
Fayette,PRECINCT 8,Supreme Court of Appeals,15,,BRANDON L. GRAY,15
Fayette,PRECINCT 9,Supreme Court of Appeals,15,,BRANDON L. GRAY,18
Fayette,PRECINCT 10,Supreme Court of Appeals,15,,BRANDON L. GRAY,19
Fayette,PRECINCT 11,Supreme Court of Appeals,15,,BRANDON L. GRAY,48
Fayette,PRECINCT 13,Supreme Court of Appeals,15,,BRANDON L. GRAY,6
Fayette,PRECINCT 14,Supreme Court of Appeals,15,,BRANDON L. GRAY,6
Fayette,PRECINCT 15,Supreme Court of Appeals,15,,BRANDON L. GRAY,18
Fayette,PRECINCT 16,Supreme Court of Appeals,15,,BRANDON L. GRAY,4
Fayette,PRECINCT 17,Supreme Court of Appeals,15,,BRANDON L. GRAY,24
Fayette,PRECINCT 18,Supreme Court of Appeals,15,,BRANDON L. GRAY,21
Fayette,PRECINCT 19,Supreme Court of Appeals,15,,BRANDON L. GRAY,13
Fayette,PRECINCT 23,Supreme Court of Appeals,15,,BRANDON L. GRAY,16
Fayette,PRECINCT 24,Supreme Court of Appeals,15,,BRANDON L. GRAY,1
Fayette,PRECINCT 26,Supreme Court of Appeals,15,,BRANDON L. GRAY,23
Fayette,PRECINCT 28,Supreme Court of Appeals,15,,BRANDON L. GRAY,9
Fayette,PRECINCT 29,Supreme Court of Appeals,15,,BRANDON L. GRAY,16
Fayette,PRECINCT 31,Supreme Court of Appeals,15,,BRANDON L. GRAY,5
Fayette,PRECINCT 41,Supreme Court of Appeals,15,,BRANDON L. GRAY,9
Fayette,PRECINCT 42,Supreme Court of Appeals,15,,BRANDON L. GRAY,20
Fayette,PRECINCT 45,Supreme Court of Appeals,15,,BRANDON L. GRAY,9
Fayette,PRECINCT 46,Supreme Court of Appeals,15,,BRANDON L. GRAY,19
Fayette,PRECINCT 47,Supreme Court of Appeals,15,,BRANDON L. GRAY,6
Fayette,PRECINCT 51,Supreme Court of Appeals,15,,BRANDON L. GRAY,5
Fayette,PRECINCT 52,Supreme Court of Appeals,15,,BRANDON L. GRAY,12
Fayette,PRECINCT 55,Supreme Court of Appeals,15,,BRANDON L. GRAY,27
Fayette,PRECINCT 56,Supreme Court of Appeals,15,,BRANDON L. GRAY,4
Fayette,PRECINCT 58,Supreme Court of Appeals,15,,BRANDON L. GRAY,35
Fayette,PRECINCT 60,Supreme Court of Appeals,15,,BRANDON L. GRAY,41
Fayette,PRECINCT 65,Supreme Court of Appeals,15,,BRANDON L. GRAY,9
Fayette,PRECINCT 67,Supreme Court of Appeals,15,,BRANDON L. GRAY,13
Fayette,PRECINCT 68,Supreme Court of Appeals,15,,BRANDON L. GRAY,12
Fayette,PRECINCT 70,Supreme Court of Appeals,15,,BRANDON L. GRAY,1
Fayette,PRECINCT 72,Supreme Court of Appeals,15,,BRANDON L. GRAY,23
Fayette,PRECINCT 73,Supreme Court of Appeals,15,,BRANDON L. GRAY,4
Fayette,PRECINCT 74,Supreme Court of Appeals,15,,BRANDON L. GRAY,9
Fayette,PRECINCT 1,Supreme Court of Appeals,15,,EVAN DOVE,19
Fayette,PRECINCT 2,Supreme Court of Appeals,15,,EVAN DOVE,3
Fayette,PRECINCT 4,Supreme Court of Appeals,15,,EVAN DOVE,20
Fayette,PRECINCT 5,Supreme Court of Appeals,15,,EVAN DOVE,6
Fayette,PRECINCT 7,Supreme Court of Appeals,15,,EVAN DOVE,6
Fayette,PRECINCT 8,Supreme Court of Appeals,15,,EVAN DOVE,6
Fayette,PRECINCT 9,Supreme Court of Appeals,15,,EVAN DOVE,18
Fayette,PRECINCT 10,Supreme Court of Appeals,15,,EVAN DOVE,37
Fayette,PRECINCT 11,Supreme Court of Appeals,15,,EVAN DOVE,75
Fayette,PRECINCT 13,Supreme Court of Appeals,15,,EVAN DOVE,20
Fayette,PRECINCT 14,Supreme Court of Appeals,15,,EVAN DOVE,5
Fayette,PRECINCT 15,Supreme Court of Appeals,15,,EVAN DOVE,29
Fayette,PRECINCT 16,Supreme Court of Appeals,15,,EVAN DOVE,8
Fayette,PRECINCT 17,Supreme Court of Appeals,15,,EVAN DOVE,11
Fayette,PRECINCT 18,Supreme Court of Appeals,15,,EVAN DOVE,3
Fayette,PRECINCT 19,Supreme Court of Appeals,15,,EVAN DOVE,17
Fayette,PRECINCT 23,Supreme Court of Appeals,15,,EVAN DOVE,18
Fayette,PRECINCT 24,Supreme Court of Appeals,15,,EVAN DOVE,4
Fayette,PRECINCT 26,Supreme Court of Appeals,15,,EVAN DOVE,19
Fayette,PRECINCT 28,Supreme Court of Appeals,15,,EVAN DOVE,9
Fayette,PRECINCT 29,Supreme Court of Appeals,15,,EVAN DOVE,19
Fayette,PRECINCT 31,Supreme Court of Appeals,15,,EVAN DOVE,23
Fayette,PRECINCT 41,Supreme Court of Appeals,15,,EVAN DOVE,7
Fayette,PRECINCT 42,Supreme Court of Appeals,15,,EVAN DOVE,13
Fayette,PRECINCT 45,Supreme Court of Appeals,15,,EVAN DOVE,15
Fayette,PRECINCT 46,Supreme Court of Appeals,15,,EVAN DOVE,17
Fayette,PRECINCT 47,Supreme Court of Appeals,15,,EVAN DOVE,16
Fayette,PRECINCT 51,Supreme Court of Appeals,15,,EVAN DOVE,5
Fayette,PRECINCT 52,Supreme Court of Appeals,15,,EVAN DOVE,29
Fayette,PRECINCT 55,Supreme Court of Appeals,15,,EVAN DOVE,44
Fayette,PRECINCT 56,Supreme Court of Appeals,15,,EVAN DOVE,15
Fayette,PRECINCT 58,Supreme Court of Appeals,15,,EVAN DOVE,37
Fayette,PRECINCT 60,Supreme Court of Appeals,15,,EVAN DOVE,28
Fayette,PRECINCT 65,Supreme Court of Appeals,15,,EVAN DOVE,7
Fayette,PRECINCT 67,Supreme Court of Appeals,15,,EVAN DOVE,11
Fayette,PRECINCT 68,Supreme Court of Appeals,15,,EVAN DOVE,24
Fayette,PRECINCT 70,Supreme Court of Appeals,15,,EVAN DOVE,4
Fayette,PRECINCT 72,Supreme Court of Appeals,15,,EVAN DOVE,10
Fayette,PRECINCT 73,Supreme Court of Appeals,15,,EVAN DOVE,2
Fayette,PRECINCT 74,Supreme Court of Appeals,15,,EVAN DOVE,4
Fayette,PRECINCT 1,Supreme Court of Appeals,15,,LARRY HARRAH,14
Fayette,PRECINCT 2,Supreme Court of Appeals,15,,LARRY HARRAH,1
Fayette,PRECINCT 4,Supreme Court of Appeals,15,,LARRY HARRAH,71
Fayette,PRECINCT 5,Supreme Court of Appeals,15,,LARRY HARRAH,12
Fayette,PRECINCT 7,Supreme Court of Appeals,15,,LARRY HARRAH,24
Fayette,PRECINCT 8,Supreme Court of Appeals,15,,LARRY HARRAH,14
Fayette,PRECINCT 9,Supreme Court of Appeals,15,,LARRY HARRAH,30
Fayette,PRECINCT 10,Supreme Court of Appeals,15,,LARRY HARRAH,45
Fayette,PRECINCT 11,Supreme Court of Appeals,15,,LARRY HARRAH,78
Fayette,PRECINCT 13,Supreme Court of Appeals,15,,LARRY HARRAH,17
Fayette,PRECINCT 14,Supreme Court of Appeals,15,,LARRY HARRAH,14
Fayette,PRECINCT 15,Supreme Court of Appeals,15,,LARRY HARRAH,32
Fayette,PRECINCT 16,Supreme Court of Appeals,15,,LARRY HARRAH,3
Fayette,PRECINCT 17,Supreme Court of Appeals,15,,LARRY HARRAH,11
Fayette,PRECINCT 18,Supreme Court of Appeals,15,,LARRY HARRAH,4
Fayette,PRECINCT 19,Supreme Court of Appeals,15,,LARRY HARRAH,20
Fayette,PRECINCT 23,Supreme Court of Appeals,15,,LARRY HARRAH,18
Fayette,PRECINCT 24,Supreme Court of Appeals,15,,LARRY HARRAH,1
Fayette,PRECINCT 26,Supreme Court of Appeals,15,,LARRY HARRAH,54
Fayette,PRECINCT 28,Supreme Court of Appeals,15,,LARRY HARRAH,20
Fayette,PRECINCT 29,Supreme Court of Appeals,15,,LARRY HARRAH,30
Fayette,PRECINCT 31,Supreme Court of Appeals,15,,LARRY HARRAH,30
Fayette,PRECINCT 41,Supreme Court of Appeals,15,,LARRY HARRAH,7
Fayette,PRECINCT 42,Supreme Court of Appeals,15,,LARRY HARRAH,16
Fayette,PRECINCT 45,Supreme Court of Appeals,15,,LARRY HARRAH,15
Fayette,PRECINCT 46,Supreme Court of Appeals,15,,LARRY HARRAH,44
Fayette,PRECINCT 47,Supreme Court of Appeals,15,,LARRY HARRAH,14
Fayette,PRECINCT 51,Supreme Court of Appeals,15,,LARRY HARRAH,52
Fayette,PRECINCT 52,Supreme Court of Appeals,15,,LARRY HARRAH,113
Fayette,PRECINCT 55,Supreme Court of Appeals,15,,LARRY HARRAH,195
Fayette,PRECINCT 56,Supreme Court of Appeals,15,,LARRY HARRAH,31
Fayette,PRECINCT 58,Supreme Court of Appeals,15,,LARRY HARRAH,73
Fayette,PRECINCT 60,Supreme Court of Appeals,15,,LARRY HARRAH,88
Fayette,PRECINCT 65,Supreme Court of Appeals,15,,LARRY HARRAH,41
Fayette,PRECINCT 67,Supreme Court of Appeals,15,,LARRY HARRAH,62
Fayette,PRECINCT 68,Supreme Court of Appeals,15,,LARRY HARRAH,28
Fayette,PRECINCT 70,Supreme Court of Appeals,15,,LARRY HARRAH,11
Fayette,PRECINCT 72,Supreme Court of Appeals,15,,LARRY HARRAH,39
Fayette,PRECINCT 73,Supreme Court of Appeals,15,,LARRY HARRAH,8
Fayette,PRECINCT 74,Supreme Court of Appeals,15,,LARRY HARRAH,43
Fayette,PRECINCT 1,Supreme Court of Appeals,15,,SAM FOX,54
Fayette,PRECINCT 2,Supreme Court of Appeals,15,,SAM FOX,1
Fayette,PRECINCT 4,Supreme Court of Appeals,15,,SAM FOX,102
Fayette,PRECINCT 5,Supreme Court of Appeals,15,,SAM FOX,56
Fayette,PRECINCT 7,Supreme Court of Appeals,15,,SAM FOX,56
Fayette,PRECINCT 8,Supreme Court of Appeals,15,,SAM FOX,43
Fayette,PRECINCT 9,Supreme Court of Appeals,15,,SAM FOX,54
Fayette,PRECINCT 10,Supreme Court of Appeals,15,,SAM FOX,95
Fayette,PRECINCT 11,Supreme Court of Appeals,15,,SAM FOX,215
Fayette,PRECINCT 13,Supreme Court of Appeals,15,,SAM FOX,66
Fayette,PRECINCT 14,Supreme Court of Appeals,15,,SAM FOX,15
Fayette,PRECINCT 15,Supreme Court of Appeals,15,,SAM FOX,60
Fayette,PRECINCT 16,Supreme Court of Appeals,15,,SAM FOX,28
Fayette,PRECINCT 17,Supreme Court of Appeals,15,,SAM FOX,33
Fayette,PRECINCT 18,Supreme Court of Appeals,15,,SAM FOX,14
Fayette,PRECINCT 19,Supreme Court of Appeals,15,,SAM FOX,30
Fayette,PRECINCT 23,Supreme Court of Appeals,15,,SAM FOX,49
Fayette,PRECINCT 24,Supreme Court of Appeals,15,,SAM FOX,2
Fayette,PRECINCT 26,Supreme Court of Appeals,15,,SAM FOX,34
Fayette,PRECINCT 28,Supreme Court of Appeals,15,,SAM FOX,47
Fayette,PRECINCT 29,Supreme Court of Appeals,15,,SAM FOX,40
Fayette,PRECINCT 31,Supreme Court of Appeals,15,,SAM FOX,16
Fayette,PRECINCT 41,Supreme Court of Appeals,15,,SAM FOX,14
Fayette,PRECINCT 42,Supreme Court of Appeals,15,,SAM FOX,41
Fayette,PRECINCT 45,Supreme Court of Appeals,15,,SAM FOX,14
Fayette,PRECINCT 46,Supreme Court of Appeals,15,,SAM FOX,37
Fayette,PRECINCT 47,Supreme Court of Appeals,15,,SAM FOX,26
Fayette,PRECINCT 51,Supreme Court of Appeals,15,,SAM FOX,32
Fayette,PRECINCT 52,Supreme Court of Appeals,15,,SAM FOX,142
Fayette,PRECINCT 55,Supreme Court of Appeals,15,,SAM FOX,170
Fayette,PRECINCT 56,Supreme Court of Appeals,15,,SAM FOX,33
Fayette,PRECINCT 58,Supreme Court of Appeals,15,,SAM FOX,77
Fayette,PRECINCT 60,Supreme Court of Appeals,15,,SAM FOX,111
Fayette,PRECINCT 65,Supreme Court of Appeals,15,,SAM FOX,28
Fayette,PRECINCT 67,Supreme Court of Appeals,15,,SAM FOX,56
Fayette,PRECINCT 68,Supreme Court of Appeals,15,,SAM FOX,31
Fayette,PRECINCT 70,Supreme Court of Appeals,15,,SAM FOX,15
Fayette,PRECINCT 72,Supreme Court of Appeals,15,,SAM FOX,66
Fayette,PRECINCT 73,Supreme Court of Appeals,15,,SAM FOX,7
Fayette,PRECINCT 74,Supreme Court of Appeals,15,,SAM FOX,67
Fayette,PRECINCT 1,Supreme Court of Appeals,15,,RAY 'WES' TONEY,14
Fayette,PRECINCT 2,Supreme Court of Appeals,15,,RAY 'WES' TONEY,0
Fayette,PRECINCT 4,Supreme Court of Appeals,15,,RAY 'WES' TONEY,25
Fayette,PRECINCT 5,Supreme Court of Appeals,15,,RAY 'WES' TONEY,19
Fayette,PRECINCT 7,Supreme Court of Appeals,15,,RAY 'WES' TONEY,22
Fayette,PRECINCT 8,Supreme Court of Appeals,15,,RAY 'WES' TONEY,15
Fayette,PRECINCT 9,Supreme Court of Appeals,15,,RAY 'WES' TONEY,30
Fayette,PRECINCT 10,Supreme Court of Appeals,15,,RAY 'WES' TONEY,42
Fayette,PRECINCT 11,Supreme Court of Appeals,15,,RAY 'WES' TONEY,68
Fayette,PRECINCT 13,Supreme Court of Appeals,15,,RAY 'WES' TONEY,18
Fayette,PRECINCT 14,Supreme Court of Appeals,15,,RAY 'WES' TONEY,8
Fayette,PRECINCT 15,Supreme Court of Appeals,15,,RAY 'WES' TONEY,18
Fayette,PRECINCT 16,Supreme Court of Appeals,15,,RAY 'WES' TONEY,13
Fayette,PRECINCT 17,Supreme Court of Appeals,15,,RAY 'WES' TONEY,13
Fayette,PRECINCT 18,Supreme Court of Appeals,15,,RAY 'WES' TONEY,5
Fayette,PRECINCT 19,Supreme Court of Appeals,15,,RAY 'WES' TONEY,19
Fayette,PRECINCT 23,Supreme Court of Appeals,15,,RAY 'WES' TONEY,18
Fayette,PRECINCT 24,Supreme Court of Appeals,15,,RAY 'WES' TONEY,1
Fayette,PRECINCT 26,Supreme Court of Appeals,15,,RAY 'WES' TONEY,19
Fayette,PRECINCT 28,Supreme Court of Appeals,15,,RAY 'WES' TONEY,11
Fayette,PRECINCT 29,Supreme Court of Appeals,15,,RAY 'WES' TONEY,27
Fayette,PRECINCT 31,Supreme Court of Appeals,15,,RAY 'WES' TONEY,22
Fayette,PRECINCT 41,Supreme Court of Appeals,15,,RAY 'WES' TONEY,5
Fayette,PRECINCT 42,Supreme Court of Appeals,15,,RAY 'WES' TONEY,9
Fayette,PRECINCT 45,Supreme Court of Appeals,15,,RAY 'WES' TONEY,2
Fayette,PRECINCT 46,Supreme Court of Appeals,15,,RAY 'WES' TONEY,13
Fayette,PRECINCT 47,Supreme Court of Appeals,15,,RAY 'WES' TONEY,7
Fayette,PRECINCT 51,Supreme Court of Appeals,15,,RAY 'WES' TONEY,13
Fayette,PRECINCT 52,Supreme Court of Appeals,15,,RAY 'WES' TONEY,35
Fayette,PRECINCT 55,Supreme Court of Appeals,15,,RAY 'WES' TONEY,74
Fayette,PRECINCT 56,Supreme Court of Appeals,15,,RAY 'WES' TONEY,18
Fayette,PRECINCT 58,Supreme Court of Appeals,15,,RAY 'WES' TONEY,65
Fayette,PRECINCT 60,Supreme Court of Appeals,15,,RAY 'WES' TONEY,42
Fayette,PRECINCT 65,Supreme Court of Appeals,15,,RAY 'WES' TONEY,16
Fayette,PRECINCT 67,Supreme Court of Appeals,15,,RAY 'WES' TONEY,30
Fayette,PRECINCT 68,Supreme Court of Appeals,15,,RAY 'WES' TONEY,16
Fayette,PRECINCT 70,Supreme Court of Appeals,15,,RAY 'WES' TONEY,3
Fayette,PRECINCT 72,Supreme Court of Appeals,15,,RAY 'WES' TONEY,34
Fayette,PRECINCT 73,Supreme Court of Appeals,15,,RAY 'WES' TONEY,1
Fayette,PRECINCT 74,Supreme Court of Appeals,15,,RAY 'WES' TONEY,16
Fayette,PRECINCT 1,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,9
Fayette,PRECINCT 2,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,1
Fayette,PRECINCT 4,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,20
Fayette,PRECINCT 5,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,13
Fayette,PRECINCT 7,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,8
Fayette,PRECINCT 8,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,4
Fayette,PRECINCT 9,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,19
Fayette,PRECINCT 10,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,13
Fayette,PRECINCT 11,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,41
Fayette,PRECINCT 13,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,11
Fayette,PRECINCT 14,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,4
Fayette,PRECINCT 15,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,14
Fayette,PRECINCT 16,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,0
Fayette,PRECINCT 17,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,21
Fayette,PRECINCT 18,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,11
Fayette,PRECINCT 19,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,13
Fayette,PRECINCT 23,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,21
Fayette,PRECINCT 24,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,0
Fayette,PRECINCT 26,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,18
Fayette,PRECINCT 28,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,19
Fayette,PRECINCT 29,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,9
Fayette,PRECINCT 31,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,3
Fayette,PRECINCT 41,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,3
Fayette,PRECINCT 42,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,15
Fayette,PRECINCT 45,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,4
Fayette,PRECINCT 46,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,22
Fayette,PRECINCT 47,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,16
Fayette,PRECINCT 51,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,6
Fayette,PRECINCT 52,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,20
Fayette,PRECINCT 55,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,34
Fayette,PRECINCT 56,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,12
Fayette,PRECINCT 58,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,7
Fayette,PRECINCT 60,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,7
Fayette,PRECINCT 65,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,4
Fayette,PRECINCT 67,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,5
Fayette,PRECINCT 68,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,16
Fayette,PRECINCT 70,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,4
Fayette,PRECINCT 72,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,15
Fayette,PRECINCT 73,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,0
Fayette,PRECINCT 74,REP FOR COUNTY COMMISSIONER,,REP,TERESA PULLEN DORSEY,7
Fayette,PRECINCT 1,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,12
Fayette,PRECINCT 2,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,1
Fayette,PRECINCT 4,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,44
Fayette,PRECINCT 5,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,23
Fayette,PRECINCT 7,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,21
Fayette,PRECINCT 8,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,26
Fayette,PRECINCT 9,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,33
Fayette,PRECINCT 10,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,42
Fayette,PRECINCT 11,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,93
Fayette,PRECINCT 13,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,31
Fayette,PRECINCT 14,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,11
Fayette,PRECINCT 15,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,38
Fayette,PRECINCT 16,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,17
Fayette,PRECINCT 17,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,17
Fayette,PRECINCT 18,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,7
Fayette,PRECINCT 19,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,16
Fayette,PRECINCT 23,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,17
Fayette,PRECINCT 24,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,2
Fayette,PRECINCT 26,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,20
Fayette,PRECINCT 28,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,12
Fayette,PRECINCT 29,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,15
Fayette,PRECINCT 31,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,9
Fayette,PRECINCT 41,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,5
Fayette,PRECINCT 42,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,14
Fayette,PRECINCT 45,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,5
Fayette,PRECINCT 46,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,15
Fayette,PRECINCT 47,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,6
Fayette,PRECINCT 51,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,17
Fayette,PRECINCT 52,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,53
Fayette,PRECINCT 55,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,69
Fayette,PRECINCT 56,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,10
Fayette,PRECINCT 58,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,126
Fayette,PRECINCT 60,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,131
Fayette,PRECINCT 65,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,22
Fayette,PRECINCT 67,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,54
Fayette,PRECINCT 68,REP FOR COUNTY COMMISSIONER,,REP,BARRY CRIST,22
